cluster,mouse,probe_position,unitID,waveform_halfwidth,waveform_duration,waveform_REP,distance_peakch_stim_tip,universal_ID
1,mouse598183,close,451,0.1571557155715571,0.6383438343834384,0.5821782178217824,0.5086747487343951,mouse598183close451
1,mouse598183,close,252,0.1698469846984699,0.698829882988299,0.3218721872187217,0.5117372372614679,mouse598183close252
1,mouse622179,close,266,0.2721872187218722,1.0082808280828082,0.4663366336633663,0.7782191208136691,mouse622179close266
1,mouse622179,close,264,0.2052205220522052,0.941044104410441,0.4890189018901894,0.7782191208136691,mouse622179close264
1,mouse622179,close,269,0.2203420342034203,0.7900990099009901,0.4026102610261027,0.7595228765481656,mouse622179close269
1,mouse622179,close,274,0.1855085508550855,0.7787578757875789,0.4755175517551756,0.7648529270389178,mouse622179close274
1,mouse622179,close,275,0.2648964896489649,0.8783978397839785,0.3955895589558958,0.745821694508815,mouse622179close275
1,mouse622179,close,279,0.233033303330333,0.7215121512151217,0.3653465346534655,0.7280109889280518,mouse622179close279
0,mouse622179,close,488,0.1603960396039604,0.332943294329433,0.2484248424842485,0.7420411039827916,mouse622179close488
1,mouse622179,close,285,0.1587758775877588,0.7882088208820884,0.3251125112511249,0.7280109889280518,mouse622179close285
1,mouse622179,close,286,0.1722772277227723,0.7501350135013503,0.3494149414941495,0.7280109889280518,mouse622179close286
1,mouse622179,close,289,0.2052205220522053,0.7622862286228623,0.3923492349234924,0.6914658342969666,mouse622179close289
1,mouse622179,close,292,0.1863186318631864,0.7188118811881189,0.3145814581458145,0.696419413859206,mouse622179close292
0,mouse622179,close,293,0.1798379837983799,0.2902790279027903,0.2284428442844284,0.696419413859206,mouse622179close293
1,mouse622179,close,490,0.2195319531953196,0.860846084608461,0.5063006300630061,0.6828250141873832,mouse622179close490
0,mouse622179,close,295,0.187128712871287,0.2902790279027902,0.2057605760576057,0.6828250141873832,mouse622179close295
0,mouse622179,close,298,0.1080108010801079,0.2702970297029704,0.1636363636363637,0.6828250141873832,mouse622179close298
1,mouse622179,close,300,0.19900990099009902,0.6202520252025202,0.4830783078307831,0.670820393249937,mouse622179close300
1,mouse622179,close,303,0.1779477947794779,0.8208820882088209,0.4244824482448245,0.670820393249937,mouse622179close303
1,mouse622179,close,306,0.2338433843384338,0.7047704770477049,0.3623762376237626,0.6604922406811453,mouse622179close306
1,mouse622179,close,307,0.3604860486048605,0.7506750675067507,0.4266426642664268,0.6604922406811453,mouse622179close307
1,mouse622179,close,313,0.2843384338433844,0.6469846984698472,0.3623762376237621,0.6604922406811453,mouse622179close313
